"CD_AnnotatedMembers_Overlap","CD_AnnotatedMembers_Pvalue","CD_AnnotatedMembers_Size","CD_CommunityName","CD_Labeled","CD_MemberList","CD_MemberList_LogSize","CD_MemberList_Size","name","selected"
"0.0","0.0","0","false","ATM AURKA BIRC2 BIRC3 CCNA1 CCND1 CCNE1 CCNE2 CDK2 CDKN1B EGLN1 EPAS1 FBXO5 HIF1A PRKDC PSMA8 PSMD13 PSME4 PTEN RAD23B SUN1 UBB UBE3A","4.524","23","C3436","false","C3436"
"0.0","0.0","0","false","CCNA1 CDK1 CDK2 DMC1 E2F1 EXO1 HFM1 HORMAD1 MCM8 MCM9 MEIOB MLH1 MLH3 MND1 MSH2 MSH4 MSH5 MSH6 PCNA RAD51 RPA1 STAG3 SYCE1","4.524","23","C3437","false","C3437"
"0.0","0.0","0","false","ACE ACE2 ADM AGT AKT1 ARRB2 AVP AVPR1A CRH EDN1 EDNRA MME MMP9 NOS3 NPPA OXT OXTR REN SIRT1 SRC STAT3 TAC1 TGFB1","4.524","23","C3438","false","C3438"
"0.0","0.0","0","false","ARID4A ARID4B ASH1L ATRX BPTF CBX2 CBX7 DNMT3A DNMT3L EHMT2 EPC1 H2AX H3-3A H3-3B ING2 KAT5 KDM5B NIPBL PYGO1 PYGO2 RB1 SETD2 SMARCA2 SPIN1","4.585","24","C3439","false","C3439"
"0.0","0.0","0","false","ASZ1 DAZL DDX4 EHMT2 EXD1 FKBP6 GTSF1 HSP90AB1 MAEL MOV10L1 PIWIL1 PIWIL2 PIWIL4 PLD6 RNF17 TARBP2 TDRD1 TDRD12 TDRD15 TDRD5 TDRD6 TDRD7 TDRD9 TDRKH","4.585","24","C3440","false","C3440"
"0.0","0.0","0","false","ACR ACVR1 ADAM2 AMH AMHR2 ASTL BMP15 BMPR1A BMPR1B BMPR2 DAZL FIGLA FSHR GDF9 IZUMO1 NLRP5 NOBOX NOG OVGP1 SPAM1 ZP1 ZP2 ZP3 ZP4","4.585","24","C3441","false","C3441"
"0.0","0.0","0","false","AMH AR CTNNB1 CYP17A1 CYP19A1 DHH DMRT1 ESR1 FGF9 FOXA1 FOXL2 GATA4 LEF1 LHX9 NR0B1 NR5A1 NRIP1 SFRP1 SOX9 SRY WNT4 WNT5A WT1 ZFPM2","4.585","24","C3442","false","C3442"
"0.0","0.0","0","false","ASPM AURKA BIRC5 BUB1 BUB1B BUB3 CCNB2 CDK1 ESPL1 INCENP KNL1 NDC80 NEK2 NUF2 PLK1 PLK4 PTTG1 RACGAP1 SGO1 SGO2 SMC1A SMC3 TOP2A TTK","4.585","24","C3443","false","C3443"
"0.0","0.0","0","false","CCNE1 CCNE2 CCT2 CCT3 CCT4 CCT5 CCT7 CCT8 DNAJA1 EIF2S2 GAPDHS HSP90AB1 HSPA1L HSPA2 HSPA5 MKKS PPP2CA RPL29 RPS6 RUVBL1 SPAG1 STAT3 TCP1 XRN2","4.585","24","C3444","false","C3444"
"0.0","0.0","0","false","AKT1 ARNT CASP3 CTNNB1 EGFR EGLN1 EPAS1 EPO ESR1 FKBP4 FOS FOXO3 H3-3B HIF1A HSP90AB1 MTOR NOS3 NR3C1 PRKDC PTEN SIRT1 STAT3 STK11 UBE3A","4.585","24","C3445","false","C3445"
"0.0","0.0","0","false","AGO4 BRCA2 BUB1B CBX2 CBX7 CSNK2A2 CUL7 DNMT3A E2F1 EHMT2 H2AX H2BC1 H3-3B KDM2B PHC2 RAD51 RNF2 RNF8 SNAI1 TTK UBAP2L UBE3A YY1 ZFP42","4.585","24","C3446","false","C3446"
"0.0","0.0","0","false","AKT1 AR BCL2 CCND1 CEBPB CTNNB1 EGFR ESR1 FOS GATA3 GRB2 HIF1A IGF1R MAP2K1 MAP2K6 MAPK1 MAPK14 MED1 PDGFRA PDGFRB PGR PTEN PTK2 SRC STAT3","4.644","25","C3447","false","C3447"
"0.0","0.0","0","false","AKT1 BAD BAK1 BAX BCAP31 BCL2 BCL2L1 BCL2L10 BCL2L11 BCL2L2 BIK BIRC2 BIRC3 BOK CASP2 CASP3 CASP8 HSPA5 IL1B MAPK1 PTGS2 SIRT1 SRC TLR9 TNFSF10 VDAC2","4.7","26","C3448","false","C3448"
"0.0","0.0","0","false","AKT1 ARRB2 CBL CRKL CTNNB1 EGFR FRS2 GRB2 IGF1R INSR KDR KIT MAP2K1 MAP2K6 MAPK1 MAPK14 PDGFRA PDGFRB PTK2 PTK2B PTPN11 PTPN6 SOS1 SRC STAT3 STAT5B","4.7","26","C3449","false","C3449"
"0.0","0.0","0","false","ASPM AURKA BBS4 BUB1B CCNF CDK1 CDK2 CEP131 CEP57 CETN2 CTNNB1 EGFR FANCA HSP90AB1 NDC80 NEK2 NUF2 ODF2 PAFAH1B1 PLK1 PLK4 PPP2R1A RAD51 SEPTIN2 TRIP13 TUBG1 TUBGCP3 TUBGCP4 TUBGCP6","4.858","29","C3450","false","C3450"
"0.0","0.0","0","false","ACTR3 BBS1 BBS2 BBS4 CCNE1 CCNE2 CCT2 CCT3 CCT4 CCT5 CCT7 CCT8 CUL7 DNAJA1 EIF2S2 GAPDHS HSP90AB1 HSPA1L HSPA2 HSPA5 MKKS PPP2CA RPL29 RPS6 RUVBL1 SNU13 SPAG1 STAT3 TCP1 TRIM28 TTLL3 XRN2","5.0","32","C3451","false","C3451"
"0.0","0.0","0","false","AMH AMHR2 AR BMP15 CTNNB1 CYP17A1 CYP19A1 DHH DMRT1 ESR1 FGF9 FIGLA FOXA1 FOXL2 FSHR FST GATA4 GDF9 LEF1 LHCGR LHX9 NOBOX NR0B1 NR5A1 NRIP1 SFRP1 SOX9 SRY WNT4 WNT5A WT1 ZFPM2","5.0","32","C3452","false","C3452"
"0.0","0.0","0","false","ADAM15 APP ARRB2 AXL BIRC2 CBL CDK1 CDK2 CDKN1B CSF1 CTNNB1 DNM2 EGFR EPN1 FANCA FOXO3 GRB2 HSP90AB1 KDR KHDRBS1 MAPK1 MMP14 MST1R NCOR2 NOTCH1 PDGFRA PTK2 SOCS3 SRC TGFB2 UBB UBE3A","5.0","32","C3453","false","C3453"
"0.0","0.0","0","false","ACVR1 ACVR2A AMH AMHR2 BMP15 BMP4 BMP5 BMP6 BMP7 BMPR1A BMPR1B BMPR2 CTNNB1 DIAPH2 FIGLA FOXL2 FSHR FST GDF7 GDF9 INHBB LHCGR MSTN NOBOX NOG SMAD1 SMAD4 SMAD5 TGFB1 TGFB2 TGFB3 TGFBR1 TGFBR2","5.044","33","C3454","false","C3454"
"0.0","0.0","0","false","AKR1C3 AMH AMHR2 AR CYP17A1 CYP19A1 CYP1A1 CYP1B1 CYP7B1 DMRT1 ESR1 FST HSD11B2 HSD17B2 HSD17B3 HSD17B4 HSP90AB1 IDO1 IGF2 INSL3 INSR LEP LHCGR NR0B1 NR5A1 PGR PTGS2 SOX9 SRD5A1 SRD5A2 SRY STAT3 STS TGFBR2","5.087","34","C3455","false","C3455"
"0.0","0.0","0","false","AKT1 APP CD9 COL9A3 CRKL EGFR GRB2 IGF1R IL10 ITGA2 ITGA3 ITGA5 ITGB1 ITGB3 ITGB4 ITGB8 KDR KIT MAPK1 MMP14 MMP2 MMP9 NTRK1 PDGFA PDGFB PTK2 PTK2B PTPN11 PTPN6 SDC1 SPP1 SRC STAT3 TGFB1 TNC","5.129","35","C3456","false","C3456"
"0.0","0.0","0","false","ADCYAP1 ADCYAP1R1 ADM AKT1 ARRB2 AVP AVPR1A CDC25C CGA CGB3 CGB5 CGB8 CRH CRHR1 DRD1 DRD5 FOS FSHB FSHR GIP GNAS GNRH1 IGF1R LHB LHCGR NPPA NR3C1 OXT PPP1R1B PRKACA PRKACG PRL PTHLH SRC TAC1 TGFB1 TH","5.209","37","C3457","false","C3457"
"0.0","0.0","0","false","ATM BRCA2 BRIP1 CENPS CENPX CETN2 EME1 ERCC1 ERCC4 EXO1 FANCA FANCC FANCD2 FANCG FANCL FANCM H2AX HES1 MLH1 MRE11 MSH2 MSH6 MUS81 NBN PRKDC RAD23B RAD50 RAD51 RAD51B RAD51C RAD51D RBBP8 RMI1 RPA1 SLX4 TOP3A XRCC2","5.209","37","C3458","false","C3458"
"0.0","0.0","0","false","ATRX BUB1 C14orf39 CDK1 CDK2 DAZL ESPL1 HORMAD1 HORMAD2 MND1 MSH4 NCAPD2 NCAPH NIPBL PLK1 RAD21 RAD21L1 RAD51 REC8 SGO1 SGO2 SMC1A SMC1B SMC3 SMC4 SPO11 STAG1 STAG2 STAG3 SYCE1 SYCE2 SYCE3 SYCP1 SYCP2 SYCP3 TEX12 TRIP13","5.209","37","C3459","false","C3459"
"0.0","0.0","0","false","ACVR2A AGRP AGT APP ARRB2 BCL2L11 C3 CGA CNR1 CORT CRH CTSB DRD5 EDN1 FANCA FOS GHRHR GHRL GHSR GLI1 GNAS LEP LEPR MEN1 NPY5R NR3C1 OPRM1 OXT PMCH PNOC PRL PSAP SHH SRC SSTR1 SSTR2 SSTR3 TAC1","5.248","38","C3460","false","C3460"
"0.0","0.0","0","false","ABCC8 ADCY10 ADCY3 ADCY7 ADCYAP1 AKAP3 AKAP4 AKT1 ARRB2 ATP1A4 ATP2B4 BAX CABYR CDC25C CFTR CRHR1 FOS FOXA1 GNAS KCNE1 KCNU1 KDM3A NR3C1 OR10J1 OR1D2 OR2H2 OR7C1 PBX1 PDE3A PKD2 PPP1R1B PRKACA PRKACG PRKAG1 PRKAR2A RAB13 ROPN1 ROPN1L SPA17 TSSK4","5.322","40","C3461","false","C3461"
"0.0","0.0","0","false","AKT1 APP ARRB2 BAD BAK1 BAX BCAP31 BCL2 BCL2L1 BCL2L10 BCL2L11 BCL2L2 BCL2L2-PABPN1 BIK BIRC2 BIRC3 BOK CASP2 CASP3 CASP8 CCND1 FOS FOXA1 FOXO3 HSP90AB1 HSPA5 IL10 IL1A IL1B KIT KITLG MAPK1 MTOR NR3C1 PRKAG1 PTGS2 SIRT1 SRC TLR3 TLR9 TNFSF10 VDAC2","5.392","42","C3462","false","C3462"
"0.0","0.0","0","false","ASPM AURKA BIRC5 BUB1 BUB1B BUB3 CCNA1 CCNB2 CCNE2 CDC25C CDK1 CDK2 CENPI CKS2 E2F1 ESPL1 EXO1 INCENP KIF18A KNL1 NCAPD2 NCAPD3 NCAPH NCAPH2 NDC80 NEK2 NIPBL NUF2 PCNA PLK1 PLK4 PTTG1 RACGAP1 RAD21 RAD51 SGO1 SGO2 SMC1A SMC2 SMC3 SMC4 TOP2A TTK","5.426","43","C3463","false","C3463"
"0.0","0.0","0","false","ARID4A ARID4B ASF1B ASH1L ATM ATRX AURKA BPTF CBX2 CBX7 CHD7 CTCFL DNMT3A DNMT3L EHMT2 EPC1 H2AX H2BC1 H3-3A H3-3B ING2 KAT5 KDM1B KDM2B KDM3A KDM5B KMT2D MSH2 MSH6 NIPBL PCNA PRDM9 PRKDC PTEN PYGO1 PYGO2 RAD51 RB1 SETD2 SIRT1 SMARCA2 SPIN1 STAG2 UBB","5.459","44","C3464","false","C3464"
"0.0","0.0","0","false","ACR ACRBP ACRV1 AGFG1 AKAP3 AKAP4 ARMC2 AURKC C7orf61 CATSPER1 CCIN CFAP43 CFAP44 CSNK2A2 DNAH1 DPY19L2 FAM170B FSIP2 GALNTL5 IZUMO1 KLHL10 MFSD14A ODF1 PCSK4 PICK1 PLCZ1 ROPN1 ROPN1B ROPN1L SEPTIN12 SMC4 SPACA1 SPACA4 SPATA16 SPATA19 SPATA46 SPATA6 SUN5 TEX11 TEX15 TSGA10 TSSK4 TSSK6 VPS54 ZPBP","5.492","45","C3465","false","C3465"
"0.0","0.0","0","false","AKT1 AMH ARRB2 BMP4 BMP5 BMP6 BMP7 BMPR1A CCND1 CTNNB1 DLG1 EGFR FGF10 FGF8 FGF9 FGFR2 FOXA1 FOXL2 FST FZD4 FZD5 GDF7 GLI1 HNF4A IHH KRT19 LEF1 LGR5 LRP2 NDP NOG NOTCH2 PTCH1 ROR2 RSPO3 SFRP1 SFRP2 SHH SMAD4 SOX9 SPP1 STAT3 TGFB1 TGFB2 TGFB3 WNT2 WNT2B WNT3 WNT4 WNT5A WNT7A WNT7B WNT9B ZP2","5.755","54","C3466","false","C3466"
"0.0","0.0","0","false","ACR ACVR1 ADAM2 AMH AMHR2 ASTL BMP15 BMP4 BMPR1A BMPR1B BMPR2 BOLL CYP26B1 DAZ1 DAZL DDX4 DMRT1 DND1 FIGLA FOXL2 FSHR GDF9 GFRA1 H1-8 H2AX ID4 IZUMO1 LEF1 LHX8 LIN28A NANOS2 NANOS3 NLRP5 NOBOX NOG OVGP1 PIWIL1 PIWIL2 PRDM9 PRM2 REC8 SOHLH1 SOHLH2 SPAM1 SPO11 STAG3 STRA8 SYCE1 SYCP1 SYCP3 TEX11 TNP1 UTF1 YBX2 ZBTB16 ZP1 ZP2 ZP3 ZP4","5.883","59","C3467","false","C3467"
"0.0","0.0","0","false","ACR ACRBP ACRV1 ACVR1 ADAM2 ADAM20 ADAM21 AKAP3 AKAP4 AMH AMHR2 ASTL B4GALT1 BMP15 BMPR1A BMPR1B BMPR2 CD9 CRISP1 CTNNB1 DAZL DEFB126 DMRT1 EQTN ESR1 FAM170B FGF9 FIGLA FSHR GDF9 IZUMO1 IZUMO1R LEF1 NLRP5 NOBOX NOG ODF1 ODF4 OVGP1 PKDREJ PLCZ1 PRM2 SOX9 SPA17 SPACA1 SPACA3 SPAM1 SPATA19 SPESP1 STAT3 SYCP1 SYCP3 TEX101 TEX11 THEG ZAN ZP1 ZP2 ZP3 ZP4 ZPBP ZPBP2","5.954","62","C3468","false","C3468"
"0.0","0.0","0","false","ANKRD31 ATM BMP15 BRCA2 C14orf39 CTNNB1 DAZL DDX4 DMC1 ESR1 EXO1 FANCM FIGLA H1-8 H2AX H2BC1 H3-3B HFM1 HORMAD1 HORMAD2 KNL1 LEF1 MAEL MCM8 MCM9 MEI1 MEIOB MND1 MSH4 MSH5 NANOS3 NDC80 NOBOX PCNA PIWIL2 PRDM9 PRM2 PSMC3IP RAD51 RAD51C RAD54L REC8 RNF212 RPA1 SMC1A SMC1B SMC3 SOHLH1 SOHLH2 SPATA22 SPO11 STAG3 STRA8 SYCE1 SYCE2 SYCE3 SYCP1 SYCP2 SYCP3 TEX11 TEX12 TEX15 TNP1","5.977","63","C3469","false","C3469"
"0.0","0.0","0","false","AKT1 ANGPT2 APP ARRB2 CASP3 CBL CEBPA CRKL CSF1 CSF2 CTNNB1 EGFR EPO EPOR ESR1 FGF10 FGF8 FGF9 FGFR2 FOS FRS2 GATA3 GRB2 HIF1A IGF1R IGF2 IL10 IL1A IL1B IL4R INSR ITGB1 KDR KIT KITLG LEP LEPR LIF MAP2K1 MAP2K6 MAPK1 MAPK14 MMP9 MTOR NTRK1 PDGFA PDGFB PDGFRA PDGFRB PGF PGR PTEN PTGS2 PTK2 PTK2B PTPN11 PTPN6 SOCS3 SOS1 SRC STAT3 STAT5B TGFB1 TLR3 TLR5 TLR9","6.044","66","C3470","false","C3470"
"0.0","0.0","0","false","ASZ1 BOLL CYP26B1 DAZ1 DAZL DDX25 DDX4 DMRT1 DND1 DNMT3A DNMT3L EHMT2 EXD1 FKBP6 GFRA1 GTSF1 HFM1 HORMAD1 HSP90AB1 LIN28A MAEL MEIOB MEIOC MOV10L1 NANOS1 NANOS2 NANOS3 PIWIL1 PIWIL2 PIWIL3 PIWIL4 PLD6 PNLDC1 PRDM1 PRDM14 PRDM9 PRM2 PUM1 RNF17 SMC1B SNAI1 SOHLH1 SOHLH2 SPO11 STRA8 SYCE2 SYCP1 SYCP3 TAF7L TARBP2 TDRD1 TDRD12 TDRD15 TDRD5 TDRD6 TDRD7 TDRD9 TDRKH TEX11 TEX12 TEX15 TFAP2C TNP1 TRIM28 YBX2 YY1 ZBTB16","6.066","67","C3471","false","C3471"
"0.0","0.0","0","false","AKT1 APP AR BAD BCL2 BCL2L1 BCL2L11 BIRC2 CASP3 CASP8 CCND1 CDK1 CDK2 CDKN1B CEBPA CEBPB CTNNB1 CTSB E2F1 EGFR EGR1 EPAS1 EPO ESR1 FOS FOXO3 GATA3 GRB2 H3-3B HIF1A HSP90AB1 IGF1R IL10 IL1B KAT5 KIT KMT2D MAP2K1 MAP2K6 MAPK1 MAPK14 MED1 MEN1 MMP2 MMP9 MTOR NCOA1 NCOR2 NR3C1 NRIP1 PDGFRA PDGFRB PGR PPARG PPP2CA PPP2R1A PRKAG1 PTEN PTGS2 PTK2 PTPN11 RPS6KB1 SIRT1 SMAD4 SNAI1 SRC STAT3 STAT5B STK11 TGFB1 UBE3A YY1","6.17","72","C3472","false","C3472"
"0.0","0.0","0","false","ACVR1 ACVR2A AMH AMHR2 AR BMP15 BMP4 BMP5 BMP6 BMP7 BMPR1A BMPR1B BMPR2 CTNNB1 CYP17A1 CYP19A1 DAZL DHH DIAPH2 DMRT1 ESR1 FGF9 FIGLA FOS FOXA1 FOXL2 FSHB FSHR FST GATA4 GDF7 GDF9 GNRH1 HSD17B3 ID4 IGF2 INHA INHBA INHBB INSL3 KISS1 LEF1 LEP LHB LHCGR LHX9 MSTN NOBOX NODAL NOG NR0B1 NR5A1 NRIP1 PDGFRA PGR PRL SFRP1 SMAD1 SMAD4 SMAD5 SOX9 SRY STAT3 STRA8 TAC1 TGFB1 TGFB2 TGFB3 TGFBR1 TGFBR2 WNT4 WNT5A WT1 ZFPM2 ZP2","6.229","75","C3473","false","C3473"
"0.0","0.0","0","false","ACE ADM AGRP AGT AKT1 APP AR ARRB2 AVP AVPR1A BCL2L11 CBL CCND1 CRH CRHR1 CTNNB1 CTSB EDN1 EDNRA EGFR EGR1 ESR1 FGF8 FGF9 FOS FOXA1 GHRL GHSR GNRH1 GRB2 HIF1A IGF1R IGF2 IL10 IL1A IL1B ITGB1 KISS1 KRT19 LEP LEPR LHCGR LRP2 MAP2K1 MAPK1 MAPK14 MME MMP9 NOS3 NPPA NR3C1 NRIP1 NTRK1 OPRM1 OXT OXTR PDGFRB PGR PMCH PNOC PRKACA PRKACG PRL PTGS2 REN SDC1 SIRT1 SLC6A4 SMAD4 SNAI1 SRC STAT3 TAC1 TAC3 TGFB1 TGFB2 UBB WNT5A","6.285","78","C3474","false","C3474"
"0.0","0.0","0","false","ACR ACRBP ADAM2 ADCY10 AKAP3 AKAP4 AKT1 ARMC2 ATP2B4 BRDT CABYR CATSPER1 CCDC42 CEP131 CFTR CREM DAZL DDX25 DMRT1 DNAH1 DPY19L2 FAM170B GAPDHS H1-7 H2AX HOOK1 IQCF1 IZUMO1 KCNU1 KDM3A KLHL10 MEIG1 NUPR1 OAZ3 ODF1 ODF3 ODF4 PGK2 PKDREJ PMFBP1 PRKAR2A PRM1 PRM2 PRM3 PRSS21 QRICH2 ROPN1 ROPN1B ROPN1L RSPH1 SEPTIN12 SMCP SOHLH2 SPA17 SPACA1 SPACA3 SPAG6 SPAM1 SPATA16 SPATA19 SPATA6 SPATC1L SPEF2 SPEM1 SPO11 STRA8 SUN5 SYCP3 TEKT4 TEX11 TEX43 TNP1 TNP2 TSGA10 TSSK4 TSSK6 WDR19 YBX2 ZAN ZPBP","6.322","80","C3475","false","C3475"
"0.0","0.0","0","false","ACRBP AKAP3 AKAP4 ARMC2 CABYR CATSPER1 CCDC151 CCDC39 CCDC40 CCDC42 CCDC63 CFAP221 CFAP43 CFAP44 CFAP45 CFAP47 CFAP52 CFAP54 CFAP58 CFAP65 CFAP69 DLEC1 DNAH1 DNAH11 DNAH5 DNAI1 DRC7 DZIP1 ENKUR FOXJ1 FSIP2 GAPDHS GAS8 KLHL10 LRGUK LRRC6 MAATS1 MEIG1 MNS1 MYCBP NME8 ODF2 ODF3 PACRG PIH1D3 PMFBP1 QRICH2 ROPN1 ROPN1L RSPH1 RSPH6A SERPINE2 SMC4 SOD1 SPA17 SPACA1 SPAG1 SPAG16 SPAG17 SPAG6 SPAG8 SPATA16 SPATA19 SPATA6 SPEF2 SUN5 TCTE1 TEKT1 TEKT2 TEKT3 TEKT4 TEX11 TEX43 TPPP2 TSGA10 TSNAXIP1 TSSK4 TSSK6 TTC12 TTC21A WDR19 WDR66 ZPBP","6.375","83","C3476","false","C3476"
"0.0","0.0","0","false","ASPM ATM ATRX AURKA BIRC5 BRCA2 BRIP1 BUB1 BUB1B BUB3 C1orf146 CASP3 CCNA1 CCNB2 CCNE2 CCNF CDC25C CDK1 CDK2 CENPI CENPS CENPX CETN2 CKS2 DMC1 E2F1 EME1 ERCC1 ERCC4 ESPL1 EXO1 FANCA FANCC FANCD2 FANCG FANCL FANCM FBXO43 FBXO5 FOXO3 H2AX HES1 HFM1 HSP90AB1 HUS1 INCENP KAT5 KIF18A KNL1 MASTL MLH1 MLH3 MND1 MRE11 MSH2 MSH4 MSH5 MSH6 MUS81 NBN NCAPD2 NCAPD3 NCAPH NCAPH2 NDC80 NEK2 NIPBL NUF2 PAFAH1B1 PCNA PLK1 PLK4 PPP2CA PPP2R1A PRKDC PTTG1 PTTG2 RACGAP1 RAD1 RAD21 RAD23B RAD50 RAD51 RAD51AP1 RAD51B RAD51C RAD51D RAD54B RAD54L RBBP8 REC8 RMI1 RNF212 RNF8 RPA1 SGO1 SGO2 SIRT1 SLX4 SMC1A SMC2 SMC3 SMC4 SPO11 TOP2A TOP3A TRIP13 TTK XRCC2","6.768","109","C3477","false","C3477"
"0.0","0.0","0","false","ANKRD31 ATM ATRX BRCA2 BUB1 BUB1B C11orf80 C14orf39 C1orf146 CCDC155 CCDC36 CCNA1 CCNB1IP1 CDK1 CDK2 CNTD1 DAZL DMC1 E2F1 ESPL1 EXO1 FANCD2 FANCM FKBP6 H2AX H2BC1 H3-3B HFM1 HORMAD1 HORMAD2 HSP90AB1 HSPA2 KAT5 MAEL MAJIN MCM8 MCM9 MEI1 MEI4 MEIOB MLH1 MLH3 MND1 MRE11 MSH2 MSH4 MSH5 MSH6 MUS81 NBN NCAPD2 NCAPD3 NCAPH NCAPH2 NDC80 NEK2 NIPBL PCNA PLK1 PLK4 PPP2R1A PRDM9 PRKDC PTTG1 RAD1 RAD21 RAD21L1 RAD50 RAD51 RAD51B RAD51D RBBP8 REC114 REC8 RNF212 RNF8 RPA1 SGO1 SGO2 SHOC1 SIRT1 SMC1A SMC1B SMC2 SMC3 SMC4 SPAG4 SPATA22 SPDYA SPO11 STAG1 STAG2 STAG3 SUN1 SUN2 SUN5 SYCE1 SYCE2 SYCE3 SYCP1 SYCP2 SYCP3 SYNE1 TERB1 TERB2 TERF1 TEX11 TEX12 TOP2A TOP3A TRIP13 UBB XRCC2","6.82","113","C3478","false","C3478"
"0.0","0.0","0","false","ACE ADCYAP1 ADCYAP1R1 ADM ADRA2A ADRA2B AGRP AGT AKT1 APP AR ARRB2 AVP AVPR1A BCL2 BCL2L11 BMP4 CALCA CASP3 CBL CCND1 CDC25C CDKN1B CGA CGB3 CGB5 CGB8 CNR1 CRH CRHR1 CSF1 CSF2 CTNNB1 CTSB DBH DHH DRD1 DRD5 EDN1 EDNRA EGFR EGR1 ESR1 FGF10 FGF8 FGF9 FGFR2 FOS FOXA1 FSHB FSHR GATA3 GHRHR GHRL GHSR GIP GLI1 GNAS GNRH1 GRB2 H3-3B HIF1A IGF1R IGF2 IL10 IL1A IL1B INHA INHBA INHBB INSL3 ITGB1 KISS1 KIT KRT19 LEP LEPR LHB LHCGR LRP2 MAP2K1 MAPK1 MAPK14 MME MMP9 NOS3 NOTCH2 NPPA NR3C1 NRIP1 NTRK1 OPRM1 OXT OXTR PDGFRA PDGFRB PGR PMCH PNOC PPARG PPP1R1B PPP2CA PPP2R1A PRKACA PRKACG PRKAG1 PRL PTCH1 PTGS2 PTHLH RARA REN RLN2 SDC1 SHH SIRT1 SLC6A4 SMAD4 SNAI1 SOX9 SPP1 SRC STAT3 TAC1 TAC3 TACR1 TGFB1 TGFB2 TGFB3 TH UBB WNT3 WNT5A WT1","7.066","134","C3479","false","C3479"
"0.0","0.0","0","false","A2M ACE AGT AKT1 ANGPT2 APP AR ARRB2 ASPM ATM ATRX AURKA BAD BCL2 BCL2L1 BCL2L11 BIRC2 BIRC5 BRCA2 CASP3 CASP8 CBL CCNA1 CCND1 CDK1 CDK2 CDKN1B CEBPA CEBPB CRH CRKL CSF1 CSF2 CTNNB1 CTSB E2F1 EDN1 EGFR EGR1 EPAS1 EPO EPOR ERCC1 ESR1 FANCA FGF10 FGF8 FGF9 FGFR2 FOS FOXA1 FOXO3 FRS2 GATA3 GRB2 H3-3B HIF1A HSP90AB1 IGF1R IGF2 IL10 IL1A IL1B IL4R INSR ITGB1 KAT5 KDR KIT KITLG KMT2D LEP LEPR LIF MAP2K1 MAP2K6 MAPK1 MAPK14 MED1 MEN1 MLH1 MMP14 MMP2 MMP9 MSH2 MSH6 MTOR NCOA1 NCOR2 NDC80 NEK2 NOS3 NOTCH1 NR3C1 NRIP1 NTRK1 PDGFA PDGFB PDGFRA PDGFRB PGF PGR PLK1 PPARG PPP2CA PPP2R1A PRKAG1 PRKDC PTEN PTGS2 PTK2 PTK2B PTPN11 PTPN6 RACGAP1 RAD51C RAD51D RB1 RBBP8 RPS6KB1 SDC1 SIRT1 SMAD4 SNAI1 SOCS3 SOS1 SPP1 SRC STAT3 STAT5B STK11 TGFB1 TGFB2 TIMP4 TLR3 TLR5 TLR9 TOP2A UBE3A UCP2 YY1","7.14","141","C3480","false","C3480"
"0.0","0.0","0","false","AKT1 ARRB2 ASF1B ASPM ATM ATRX AURKA AURKC BCL2 BIRC5 BRCA2 BRIP1 BUB1 BUB1B BUB3 C1orf146 CASP3 CCNA1 CCNB2 CCNB3 CCND1 CCNE1 CCNE2 CCNF CDC25B CDC25C CDK1 CDK2 CDKN1B CEBPB CENPI CENPS CENPX CETN2 CKS2 CTNNB1 DMC1 E2F1 E2F7 E2F8 EGFR EME1 ERCC1 ERCC4 ESPL1 ESR1 EXO1 FANCA FANCC FANCD2 FANCG FANCL FANCM FBXO43 FBXO5 FOS FOXA1 FOXO3 H2AX H3-3B HES1 HFM1 HSP90AB1 HUS1 IGF1R INCENP KAT5 KIF18A KNL1 MAPK1 MAPK14 MASTL MED1 MEN1 MLH1 MLH3 MND1 MRE11 MSH2 MSH4 MSH5 MSH6 MUS81 NBN NCAPD2 NCAPD3 NCAPH NCAPH2 NDC80 NEK2 NIPBL NOTCH1 NR3C1 NUF2 PAFAH1B1 PCNA PGR PKMYT1 PLK1 PLK4 PPP2CA PPP2R1A PRKAG1 PRKDC PTEN PTTG1 PTTG2 RACGAP1 RAD1 RAD21 RAD21L1 RAD23B RAD50 RAD51 RAD51AP1 RAD51B RAD51C RAD51D RAD54B RAD54L RB1 RBBP8 REC8 RMI1 RNF212 RNF8 RPA1 SGO1 SGO2 SIRT1 SLX4 SMC1A SMC2 SMC3 SMC4 SNAI1 SPDYA SPO11 STAT3 STAT5B STK11 SUN1 TOP2A TOP3A TRIP13 TTK UBB UBE3A XRCC2 YY1","7.229","150","C3481","false","C3481"
